,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
171,319397,2022-06-26 06:35:00,402816,80,0,110.0,69.4,6,26
172,319398,2022-06-26 06:35:00,402817,80,0,110.0,69.4,6,26
173,319954,2022-06-26 06:35:00,404400,80,100,133.0,69.9,6,26
174,320053,2022-06-26 06:35:00,404885,80,0,110.0,69.4,6,26
175,320054,2022-06-26 06:35:00,404886,80,0,105.0,66.7,6,26
176,320057,2022-06-26 06:35:00,404889,80,0,110.0,69.4,6,26
177,320059,2022-06-26 06:35:00,404891,80,100,113.0,70.9,6,26
178,320060,2022-06-26 06:35:00,404892,80,100,136.0,70.5,6,26
179,320062,2022-06-26 06:35:00,404894,80,0,123.0,66.7,6,26
180,320064,2022-06-26 06:35:00,404896,80,0,97.0,61.3,6,26
181,320065,2022-06-26 06:35:00,404897,80,100,144.0,70.8,6,26
182,320066,2022-06-26 06:35:00,404898,80,0,198.0,67.0,6,26
183,320067,2022-06-26 06:35:00,404899,80,0,110.0,69.4,6,26
184,320069,2022-06-26 06:35:00,404906,80,0,150.0,66.1,6,26
185,320071,2022-06-26 06:35:00,404908,80,0,133.0,66.1,6,26
186,320073,2022-06-26 06:35:00,404910,80,0,198.0,67.2,6,26
187,320075,2022-06-26 06:35:00,404912,80,20,127.0,68.4,6,26
188,320077,2022-06-26 06:35:00,404914,80,0,184.0,65.9,6,26
189,320084,2022-06-26 06:35:00,404921,80,80,51.0,67.8,6,26
190,320086,2022-06-26 06:35:00,404923,80,0,110.0,69.4,6,26
191,321563,2022-06-26 06:35:00,420340,80,0,203.0,69.6,6,26
192,322626,2022-06-26 06:40:00,401546,80,0,143.0,66.2,6,26
193,323418,2022-06-26 06:40:00,402814,80,0,119.0,69.4,6,26
194,323419,2022-06-26 06:40:00,402815,80,0,119.0,69.4,6,26
195,323420,2022-06-26 06:40:00,402816,80,0,119.0,69.4,6,26
196,323421,2022-06-26 06:40:00,402817,80,0,119.0,69.4,6,26
197,323977,2022-06-26 06:40:00,404400,80,100,136.0,69.9,6,26
198,324076,2022-06-26 06:40:00,404885,80,0,119.0,69.4,6,26
199,324077,2022-06-26 06:40:00,404886,80,0,121.0,66.3,6,26
200,324080,2022-06-26 06:40:00,404889,80,0,119.0,69.4,6,26
201,324082,2022-06-26 06:40:00,404891,80,100,127.0,70.8,6,26
202,324083,2022-06-26 06:40:00,404892,80,100,137.0,70.7,6,26
203,324085,2022-06-26 06:40:00,404894,80,0,142.0,67.7,6,26
204,324087,2022-06-26 06:40:00,404896,80,0,102.0,59.2,6,26
205,324088,2022-06-26 06:40:00,404897,80,100,134.0,70.7,6,26
206,324089,2022-06-26 06:40:00,404898,80,0,178.0,66.9,6,26
207,324090,2022-06-26 06:40:00,404899,80,0,119.0,69.4,6,26
208,324092,2022-06-26 06:40:00,404906,80,0,152.0,66.0,6,26
209,324094,2022-06-26 06:40:00,404908,80,0,135.0,66.1,6,26
210,324096,2022-06-26 06:40:00,404910,80,0,187.0,67.0,6,26
211,324098,2022-06-26 06:40:00,404912,80,20,141.0,68.7,6,26
212,324100,2022-06-26 06:40:00,404914,80,0,165.0,65.9,6,26
213,324107,2022-06-26 06:40:00,404921,80,80,72.0,68.3,6,26
214,324109,2022-06-26 06:40:00,404923,80,0,119.0,69.4,6,26
215,325586,2022-06-26 06:40:00,420340,80,0,212.0,69.6,6,26
216,326649,2022-06-26 06:45:00,401546,80,0,118.0,67.1,6,26
217,327441,2022-06-26 06:45:00,402814,80,0,121.0,69.4,6,26
218,327442,2022-06-26 06:45:00,402815,80,0,121.0,69.4,6,26
219,327443,2022-06-26 06:45:00,402816,80,0,121.0,69.4,6,26
220,327444,2022-06-26 06:45:00,402817,80,0,121.0,69.4,6,26
221,328000,2022-06-26 06:45:00,404400,80,100,105.0,70.1,6,26
222,328099,2022-06-26 06:45:00,404885,80,0,121.0,69.4,6,26
223,328100,2022-06-26 06:45:00,404886,80,0,91.0,66.7,6,26
224,328103,2022-06-26 06:45:00,404889,80,0,121.0,69.4,6,26
225,328105,2022-06-26 06:45:00,404891,80,100,92.0,71.4,6,26
226,328106,2022-06-26 06:45:00,404892,80,100,94.0,71.0,6,26
227,328108,2022-06-26 06:45:00,404894,80,0,138.0,67.4,6,26
228,328110,2022-06-26 06:45:00,404896,80,0,83.0,61.5,6,26
229,328111,2022-06-26 06:45:00,404897,80,100,91.0,70.5,6,26
230,328112,2022-06-26 06:45:00,404898,80,0,137.0,66.4,6,26
231,328113,2022-06-26 06:45:00,404899,80,0,121.0,69.4,6,26
232,328115,2022-06-26 06:45:00,404906,80,0,122.0,65.9,6,26
233,328117,2022-06-26 06:45:00,404908,80,0,108.0,65.9,6,26
234,328119,2022-06-26 06:45:00,404910,80,0,152.0,67.1,6,26
235,328121,2022-06-26 06:45:00,404912,80,20,132.0,68.4,6,26
236,328123,2022-06-26 06:45:00,404914,80,0,126.0,65.2,6,26
