,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
272,336149,2022-07-13 06:55:00,404889,80,0,324.0,67.5,6,13
273,336151,2022-07-13 06:55:00,404891,80,100,273.0,70.0,6,13
274,336152,2022-07-13 06:55:00,404892,80,100,300.0,66.5,6,13
275,336154,2022-07-13 06:55:00,404894,80,0,266.0,60.3,6,13
276,336156,2022-07-13 06:55:00,404896,80,100,288.0,68.4,6,13
277,336157,2022-07-13 06:55:00,404897,80,100,312.0,66.3,6,13
278,336158,2022-07-13 06:55:00,404898,80,0,370.0,64.4,6,13
279,336159,2022-07-13 06:55:00,404899,80,0,403.0,65.2,6,13
280,336161,2022-07-13 06:55:00,404906,80,0,350.0,64.9,6,13
281,336163,2022-07-13 06:55:00,404908,80,0,324.0,65.5,6,13
282,336165,2022-07-13 06:55:00,404910,80,0,309.0,64.2,6,13
283,336167,2022-07-13 06:55:00,404912,80,20,281.0,63.4,6,13
284,336169,2022-07-13 06:55:00,404914,80,0,365.0,62.3,6,13
285,336176,2022-07-13 06:55:00,404921,80,100,78.0,71.8,6,13
286,336178,2022-07-13 06:55:00,404923,80,0,316.0,66.9,6,13
287,337655,2022-07-13 06:55:00,420340,80,0,338.0,65.7,6,13
288,338718,2022-07-13 07:00:00,401546,80,80,374.0,65.2,7,13
289,339510,2022-07-13 07:00:00,402814,80,0,320.0,66.8,7,13
290,339511,2022-07-13 07:00:00,402815,80,0,320.0,66.8,7,13
291,339512,2022-07-13 07:00:00,402816,80,0,320.0,66.8,7,13
292,339513,2022-07-13 07:00:00,402817,80,0,320.0,66.8,7,13
293,340069,2022-07-13 07:00:00,404400,80,100,361.0,67.1,7,13
294,340168,2022-07-13 07:00:00,404885,80,0,320.0,66.8,7,13
295,340169,2022-07-13 07:00:00,404886,80,100,388.0,68.6,7,13
296,340172,2022-07-13 07:00:00,404889,80,0,320.0,66.8,7,13
297,340174,2022-07-13 07:00:00,404891,80,100,319.0,70.2,7,13
298,340175,2022-07-13 07:00:00,404892,80,100,385.0,67.1,7,13
299,340177,2022-07-13 07:00:00,404894,80,0,275.0,66.1,7,13
300,340179,2022-07-13 07:00:00,404896,80,100,376.0,67.7,7,13
301,340180,2022-07-13 07:00:00,404897,80,100,351.0,67.6,7,13
302,340181,2022-07-13 07:00:00,404898,80,0,412.0,64.9,7,13
303,340182,2022-07-13 07:00:00,404899,80,0,406.0,61.6,7,13
304,340184,2022-07-13 07:00:00,404906,80,0,377.0,64.9,7,13
305,340186,2022-07-13 07:00:00,404908,80,0,351.0,65.5,7,13
306,340188,2022-07-13 07:00:00,404910,80,0,379.0,64.2,7,13
307,340190,2022-07-13 07:00:00,404912,80,20,305.0,67.6,7,13
308,340192,2022-07-13 07:00:00,404914,80,0,386.0,62.9,7,13
309,340199,2022-07-13 07:00:00,404921,80,100,116.0,71.1,7,13
310,340201,2022-07-13 07:00:00,404923,80,0,386.0,65.9,7,13
311,341678,2022-07-13 07:00:00,420340,80,0,387.0,65.5,7,13
312,342741,2022-07-13 07:05:00,401546,80,80,423.0,64.0,7,13
313,343533,2022-07-13 07:05:00,402814,80,0,330.0,66.3,7,13
314,343534,2022-07-13 07:05:00,402815,80,0,330.0,66.3,7,13
315,343535,2022-07-13 07:05:00,402816,80,0,330.0,66.3,7,13
316,343536,2022-07-13 07:05:00,402817,80,0,330.0,66.3,7,13
317,344092,2022-07-13 07:05:00,404400,80,100,390.0,63.8,7,13
318,344191,2022-07-13 07:05:00,404885,80,0,330.0,66.3,7,13
319,344192,2022-07-13 07:05:00,404886,80,100,370.0,66.0,7,13
320,344195,2022-07-13 07:05:00,404889,80,0,330.0,66.3,7,13
321,344197,2022-07-13 07:05:00,404891,80,100,324.0,69.9,7,13
322,344198,2022-07-13 07:05:00,404892,80,100,371.0,64.7,7,13
323,344200,2022-07-13 07:05:00,404894,80,0,209.0,66.2,7,13
324,344202,2022-07-13 07:05:00,404896,80,100,337.0,66.9,7,13
325,344203,2022-07-13 07:05:00,404897,80,100,389.0,64.9,7,13
326,344204,2022-07-13 07:05:00,404898,80,0,435.0,63.0,7,13
327,344205,2022-07-13 07:05:00,404899,80,0,452.0,60.3,7,13
328,344207,2022-07-13 07:05:00,404906,80,0,389.0,64.5,7,13
329,344209,2022-07-13 07:05:00,404908,80,0,360.0,65.1,7,13
330,344211,2022-07-13 07:05:00,404910,80,0,363.0,62.8,7,13
331,344213,2022-07-13 07:05:00,404912,80,20,243.0,67.3,7,13
332,344215,2022-07-13 07:05:00,404914,80,0,421.0,60.7,7,13
333,344222,2022-07-13 07:05:00,404921,80,100,142.0,70.1,7,13
334,344224,2022-07-13 07:05:00,404923,80,0,364.0,63.9,7,13
