,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
236,328447,2022-08-12 06:45:00,404914,80,0,376.0,65.1,6,12
237,328454,2022-08-12 06:45:00,404921,80,100,120.0,71.5,6,12
238,328456,2022-08-12 06:45:00,404923,80,0,342.0,65.8,6,12
239,329931,2022-08-12 06:45:00,420340,80,0,349.0,63.1,6,12
240,331000,2022-08-12 06:50:00,401546,80,80,343.0,67.5,6,12
241,331792,2022-08-12 06:50:00,402814,80,0,320.0,67.4,6,12
242,331793,2022-08-12 06:50:00,402815,80,0,320.0,67.4,6,12
243,331794,2022-08-12 06:50:00,402816,80,0,320.0,67.4,6,12
244,331795,2022-08-12 06:50:00,402817,80,0,320.0,67.4,6,12
245,332351,2022-08-12 06:50:00,404400,80,100,339.0,70.0,6,12
246,332450,2022-08-12 06:50:00,404885,80,0,320.0,67.4,6,12
247,332451,2022-08-12 06:50:00,404886,80,100,335.0,70.1,6,12
248,332454,2022-08-12 06:50:00,404889,80,0,320.0,67.4,6,12
249,332456,2022-08-12 06:50:00,404891,80,100,275.0,70.9,6,12
250,332457,2022-08-12 06:50:00,404892,80,100,317.0,69.1,6,12
251,332459,2022-08-12 06:50:00,404894,80,0,257.0,65.2,6,12
252,332461,2022-08-12 06:50:00,404896,80,100,302.0,66.7,6,12
253,332462,2022-08-12 06:50:00,404897,80,100,310.0,69.4,6,12
254,332463,2022-08-12 06:50:00,404898,80,0,332.0,66.7,6,12
255,332464,2022-08-12 06:50:00,404899,80,0,344.0,67.2,6,12
256,332466,2022-08-12 06:50:00,404906,80,0,293.0,65.7,6,12
257,332468,2022-08-12 06:50:00,404908,80,0,269.0,66.2,6,12
258,332470,2022-08-12 06:50:00,404910,80,0,319.0,65.7,6,12
259,332472,2022-08-12 06:50:00,404912,80,40,223.0,62.8,6,12
260,332474,2022-08-12 06:50:00,404914,80,0,312.0,65.9,6,12
261,332481,2022-08-12 06:50:00,404921,80,100,114.0,72.6,6,12
262,332483,2022-08-12 06:50:00,404923,80,0,342.0,66.4,6,12
263,333958,2022-08-12 06:50:00,420340,80,0,351.0,65.6,6,12
264,335027,2022-08-12 06:55:00,401546,80,80,360.0,68.2,6,12
265,335819,2022-08-12 06:55:00,402814,80,0,317.0,67.3,6,12
266,335820,2022-08-12 06:55:00,402815,80,0,317.0,67.3,6,12
267,335821,2022-08-12 06:55:00,402816,80,0,317.0,67.3,6,12
268,335822,2022-08-12 06:55:00,402817,80,0,317.0,67.3,6,12
269,336378,2022-08-12 06:55:00,404400,80,100,340.0,69.9,6,12
270,336477,2022-08-12 06:55:00,404885,80,0,317.0,67.3,6,12
271,336478,2022-08-12 06:55:00,404886,80,100,325.0,70.0,6,12
272,336481,2022-08-12 06:55:00,404889,80,0,317.0,67.3,6,12
273,336483,2022-08-12 06:55:00,404891,80,100,289.0,71.1,6,12
274,336484,2022-08-12 06:55:00,404892,80,100,329.0,69.4,6,12
275,336486,2022-08-12 06:55:00,404894,80,0,121.0,66.2,6,12
276,336488,2022-08-12 06:55:00,404896,80,100,288.0,68.0,6,12
277,336489,2022-08-12 06:55:00,404897,80,100,339.0,69.3,6,12
278,336490,2022-08-12 06:55:00,404898,80,0,414.0,66.3,6,12
279,336491,2022-08-12 06:55:00,404899,80,0,382.0,67.9,6,12
280,336493,2022-08-12 06:55:00,404906,80,0,342.0,65.7,6,12
